runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8524,599.953,1,184,10.5,1,0
1,8382,600.006,1,150,39.5,1,0
2,8165,599.882,1,154,49.6667,1,0
3,8311,599.955,1,184,10.5,1,0
4,8568,600.023,1,192,10,1,0
5,8366,599.96,1,168,49,1,0
6,8177,599.801,1,132,49.8333,1,0
7,8014,599.931,1,112,49.8889,1,0
8,8369,600.026,1,192,10,1,0
9,8572,599.898,1,184,10.5,1,0
10,8415,599.965,1,161,49.5,1,0
11,8222,599.94,2,159,25.375,0.75,0.509891
12,8112,599.92,2,160,27,0.666667,0.509891
13,8264,599.972,1,161,49.5,1,0
14,8370,600.037,1,132,49.8333,1,0
15,7965,599.896,1,138,49.75,1,0
16,8051,599.987,2,167,25.25,0.5,0.509891
17,8290,599.981,1,184,10.5,1,0
18,8183,599.899,1,150,39.5,1,0
19,8234,599.869,1,154,49.6667,1,0
20,7932,600.034,1,132,49.8333,1,0
21,8199,599.947,1,147,49.75,1,0
22,8307,599.939,1,184,10.5,1,0
23,8496,599.977,1,161,49.5,1,0
24,8004,599.921,1,133,49.8333,1,0
25,8296,599.869,1,161,49.5,1,0
26,8115,599.886,1,161,49.5,1,0
27,8285,599.964,2,167,25.25,0.5,0.509891
28,8022,599.899,1,138,49.75,1,0
29,8259,599.942,1,184,10.5,1,0
,,,199,,,
