runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8332,599.965,1,48,333,333,0
1,8267,600.042,1,34,39,1,0
2,8500,599.93,1,48,333,333,0
3,7936,599.945,1,26,39,1,0
4,8406,599.938,1,57,333,333,0
5,8518,599.996,1,48,333,333,0
6,8558,599.978,2,56,1,1,inf
7,8393,600.015,1,57,333,333,0
8,8302,599.927,1,14,39,1,0
9,8604,600.016,1,54,333,333,0
10,8408,599.954,1,57,333,333,0
11,8229,599.951,1,57,333,333,0
12,8516,600.025,1,57,333,333,0
13,8558,599.94,1,57,333,333,0
14,7866,600.002,1,28,39,1,0
15,8077,599.925,1,45,333,333,0
16,8685,600.053,1,48,333,333,0
17,8373,599.931,1,30,39,1,0
18,8424,599.936,1,32,39,1,0
19,8373,599.968,1,48,333,333,0
20,8520,600.018,1,51,333,333,0
21,8028,599.992,1,39,333,333,0
22,8471,600.026,1,54,333,333,0
23,8005,599.899,2,23,22.25,1,inf
24,8342,599.981,1,48,333,333,0
25,8608,599.978,1,48,333,333,0
26,8061,600.039,1,32,39,1,0
27,8595,599.969,1,48,333,333,0
28,8282,599.956,1,57,333,333,0
29,8355,599.972,1,51,333,333,0
,,,57,,,
