runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8177,599.91,1,92,28.625,1,0
1,8410,599.953,1,115,18.625,1,0
2,8452,599.891,2,119,16.5,0.75,0.49717
3,8078,599.759,2,119,16.5,0.75,0.49717
4,8254,600.038,3,156,0,0,0.461903
5,8108,599.912,1,88,28.7,1,0
6,8356,599.819,1,100,28.25,1,0
7,8198,599.987,2,118,15.3,0.6,0.49717
8,8145,599.961,1,76,28.8125,1,0
9,7993,599.999,1,92,28.625,1,0
10,8309,600.165,1,100,28.25,1,0
11,8131,599.931,1,100,28.25,1,0
12,7701,599.848,1,46,48.625,1,0
13,7941,599.952,3,156,0,0,0.461903
14,8252,599.858,2,114,17,0.8,0.49717
15,7780,599.71,1,63,38.75,1,0
16,8235,599.952,2,124,15.6667,0.666667,0.49717
17,8393,599.786,1,125,18.25,1,0
18,8332,599.823,1,125,18.25,1,0
19,8087,599.967,2,114,17,0.8,0.49717
20,8017,599.812,3,156,0,0,0.461903
21,7985,599.839,2,124,15.6667,0.666667,0.49717
22,8159,599.714,1,96,28.5,1,0
23,8122,599.822,2,129,14,0.5,0.509891
24,8206,599.972,2,119,16.5,0.75,0.49717
25,7999,599.958,1,100,28.25,1,0
26,7887,600.021,2,124,15.6667,0.666667,0.49717
27,8098,599.917,1,105,18.75,1,0
28,7843,599.983,3,107,16.3929,0.714286,0.449615
29,8240,599.854,1,120,18.5,1,0
,,,156,,,
