runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7577,599.953,3,73,0.266667,0.4,0.418262
1,8077,599.63,1,75,6.22222,1,0
2,8370,600.019,2,68,5.5,0.833333,0.49717
3,8167,599.951,1,75,6.22222,1,0
4,8312,599.86,2,68,5.5,0.833333,0.49717
5,8705,599.798,1,66,6.61111,1,0
6,7809,599.978,2,65,4.85714,0.714286,0.49717
7,7881,599.992,2,61,3.92593,0.666667,0.49717
8,8145,599.927,1,75,6.22222,1,0
9,7637,599.946,1,69,6.53333,1,0
10,8384,599.914,1,66,6.61111,1,0
11,7852,600.042,1,69,6.53333,1,0
12,8207,599.766,1,57,6.74074,1,0
13,8158,599.911,2,71,5.2,0.8,0.49717
14,7937,599.994,2,61,5.91667,0.875,0.49717
15,8168,599.95,1,46,17.8667,1,0
16,8520,600.01,2,71,5.2,0.8,0.49717
17,7399,599.987,3,77,0,0,0.270001
18,7927,599.874,2,62,5.875,0.875,0.49717
19,8417,599.894,1,0,40.7879,1,0
20,8356,599.924,2,65,5.71429,0.857143,0.49717
21,7654,599.967,3,73,0.266667,0.4,0.418262
22,8164,599.94,3,46,14.8333,0.5,0.481574
23,8016,599.905,1,60,6.70833,1,0
24,8169,599.812,1,72,6.41667,1,0
25,7948,599.946,2,65,4.85714,0.714286,0.49717
26,8432,599.944,1,66,6.61111,1,0
27,8291,599.969,1,46,17.8667,1,0
28,8190,599.967,1,75,6.22222,1,0
29,8382,599.97,1,69,6.53333,1,0
,,,77,,,
