runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7971,599.961,3,138,0.25,0.333333,0.349763
1,7951,599.982,1,120,9.75,1,0
2,7957,600.032,1,138,9,1,0
3,8060,599.932,1,132,9.5,1,0
4,8104,599.999,1,100,22.4167,1,0
5,7791,599.999,1,102,9.85714,1,0
6,7611,599.93,1,138,9,1,0
7,7447,600.038,2,68,21.3095,0.857143,0.509891
8,7504,599.988,2,128,6.75,0.666667,0.509891
9,7591,599.972,1,84,9.9,1,0
10,7715,599.91,2,125,7.33333,0.75,0.509891
11,7509,600.018,2,107,16.25,0.666667,0.509891
12,7807,599.92,1,126,9.66667,1,0
13,7437,600.036,2,105,6.66667,0.666667,0.509891
14,7673,599.972,1,138,9,1,0
15,7939,599.929,1,132,9.5,1,0
16,7854,599.97,1,126,9.66667,1,0
17,7832,600.001,1,126,9.66667,1,0
18,7886,599.998,1,138,9,1,0
19,7675,599.925,2,88,21.2381,0.857143,0.509891
20,7446,600.017,2,93,21,0.833333,0.509891
21,7619,599.94,1,95,22.4667,1,0
22,7727,599.968,1,138,9,1,0
23,7958,600.018,1,120,9.75,1,0
24,7705,600.014,1,95,22.4667,1,0
25,7673,599.991,1,126,9.66667,1,0
26,7906,599.946,1,138,9,1,0
27,7664,599.975,1,85,22.5238,1,0
28,7838,600.04,2,140,0.25,0.25,0.488066
29,7827,599.96,1,126,9.66667,1,0
,,,141,,,
