runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7643,599.973,1,136,52,1,0
1,8226,599.985,1,189,333,333,0
2,8073,600.014,1,171,333,333,0
3,8145,599.96,1,207,333,333,0
4,8056,599.968,1,160,52,1,0
5,8055,599.963,1,189,333,333,0
6,8084,599.968,1,180,333,333,0
7,8266,600.02,1,207,333,333,0
8,7975,599.976,1,136,52,1,0
9,8132,599.925,1,207,333,333,0
10,8028,600.015,1,171,333,333,0
11,8070,599.94,1,207,333,333,0
12,8041,600.014,1,189,333,333,0
13,8076,599.981,1,168,52,1,0
14,8167,599.947,1,189,333,333,0
15,8439,600.013,1,207,333,333,0
16,8152,599.937,1,198,333,333,0
17,8271,600.018,1,207,333,333,0
18,8254,599.911,1,147,52,1,0
19,8458,600.027,1,184,333,333,0
20,8342,599.977,1,198,333,333,0
21,8010,599.918,1,189,333,333,0
22,8283,600.018,1,207,333,333,0
23,8156,599.969,1,168,52,1,0
24,8006,599.982,1,144,52,1,0
25,8195,599.922,1,207,333,333,0
26,8149,599.959,1,189,333,333,0
27,8127,599.966,1,198,333,333,0
28,7767,599.944,1,128,52,1,0
29,8291,599.986,1,189,333,333,0
,,,207,,,
