runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8229,599.996,1,130,7,1,0
1,7777,599.955,1,92,49.75,1,0
2,8070,599.96,1,75,49.75,1,0
3,7967,600.026,1,104,49,1,0
4,8390,599.962,1,125,7.5,1,0
5,7206,599.994,2,51,35.875,0.75,0.509891
6,8282,599.975,1,100,49.5,1,0
7,8080,600.015,1,130,7,1,0
8,8050,599.934,1,100,49.5,1,0
9,8278,600.003,1,108,42,1,0
10,8051,599.948,1,96,49.6667,1,0
11,8050,599.961,1,108,42,1,0
12,7821,600.035,1,100,49.5,1,0
13,7872,599.896,2,99,26.5,0.666667,0.509891
14,7920,599.989,1,100,49.5,1,0
15,8069,599.991,1,100,49.5,1,0
16,7829,600.003,2,71,34.1667,0.75,0.509891
17,8134,599.928,1,104,49,1,0
18,7769,600.013,2,94,20.1667,0.75,0.509891
19,7780,600.008,2,78,27.3889,0.888889,0.509891
20,8140,599.931,1,100,49.5,1,0
21,8006,599.923,1,108,42,1,0
22,7792,599.978,1,92,49.75,1,0
23,7863,599.993,1,72,49.8333,1,0
24,7889,599.938,2,99,26.5,0.666667,0.509891
25,8024,599.956,1,104,49,1,0
26,7792,600.017,1,96,49.6667,1,0
27,8142,599.981,1,100,49.5,1,0
28,7983,599.997,1,104,49,1,0
29,8008,599.976,1,92,49.75,1,0
,,,134,,,
