runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,45832,599.999,2,50,15.5429,0.8,0.49717
1,47385,600.004,1,78,22.25,1,0
2,47362,599.994,1,91,9.25,1,0
3,46799,599.998,1,55,35.625,1,0
4,47995,599.997,1,91,9.25,1,0
5,46736,599.996,1,45,35.75,1,0
6,47593,599.998,1,91,9.25,1,0
7,45445,599.995,3,64,9.91429,0.714286,0.481574
8,48060,600.008,1,72,22.5,1,0
9,46774,599.995,1,75,26.25,1,0
10,47148,599.991,1,70,30.75,1,0
11,46811,600.002,2,65,20.9,0.8,0.49717
12,46943,599.993,1,60,35.5,1,0
13,48099,599.995,1,66,22.625,1,0
14,46998,600.006,1,75,26.25,1,0
15,46682,599.997,2,76,18.125,0.5,0.49717
16,47914,599.987,1,91,9.25,1,0
17,46862,599.999,2,59,21.25,0.833333,0.49717
18,46233,599.994,1,35,35.8125,1,0
19,47786,600.006,1,91,9.25,1,0
20,47687,599.995,1,45,35.75,1,0
21,46896,600,1,75,26.25,1,0
22,47696,599.998,1,91,9.25,1,0
23,46962,599.986,1,91,9.25,1,0
24,47812,600.007,1,91,9.25,1,0
25,46226,599.997,2,89,13,0.5,0.488066
26,47560,599.994,1,60,22.7,1,0
27,46977,599.995,1,91,9.25,1,0
28,46400,599.998,1,50,35.7,1,0
29,46693,599.991,2,76,18.125,0.5,0.49717
,,,102,,,
