runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8213,599.984,1,80,35,1,0
1,7880,599.813,1,72,39.6667,1,0
2,7948,599.671,2,97,0,0,0.326634
3,8066,599.858,2,39,20.9143,0.857143,0.509891
4,8190,599.633,1,68,42,1,0
5,7919,599.79,1,18,40.4167,1,0
6,8221,599.908,1,76,37.3333,1,0
7,8036,599.93,2,67,23.375,0.75,0.509891
8,8109,599.646,1,85,7,1,0
9,7959,599.931,1,48,42.625,1,0
10,8119,599.879,1,85,7,1,0
11,8157,600.002,1,76,37.3333,1,0
12,8131,599.777,1,68,42,1,0
13,7743,599.779,2,52,22.9167,0.75,0.509891
14,8198,599.993,1,80,35,1,0
15,7827,599.833,1,34,42.6667,1,0
16,8003,600.015,2,74,12.3333,0.666667,0.509891
17,8071,599.811,1,80,35,1,0
18,8221,599.91,1,76,37.3333,1,0
19,8135,599.94,1,34,42.6667,1,0
20,7787,599.854,1,60,42.4,1,0
21,7905,599.913,1,48,42.625,1,0
22,8510,599.911,1,76,37.3333,1,0
23,8108,599.819,2,74,12.3333,0.666667,0.509891
24,7947,599.737,1,54,40.1667,1,0
25,7934,599.817,1,57,37.8333,1,0
26,7959,599.927,1,72,39.6667,1,0
27,7924,599.889,2,91,2.83333,0.5,0.488066
28,8013,600.003,1,80,35,1,0
29,8199,599.891,1,72,39.6667,1,0
,,,97,,,
