runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8259,599.927,1,50,42.5,1,0
1,8295,599.859,1,50,42.5,1,0
2,8110,599.865,2,47,24,0.666667,0.509891
3,8174,600.423,1,46,45.3333,1,0
4,8083,599.378,2,17,32.037,0.888889,0.509891
5,7894,599.992,2,43,24.8,0.8,0.509891
6,8231,599.938,1,24,45.5,1,0
7,8166,599.767,2,22,31.25,0.75,0.509891
8,8059,600.009,1,52,40,1,0
9,8295,599.895,1,72,5,1,0
10,7916,599.818,1,40,45.6667,1,0
11,7569,599.932,1,20,45.8333,1,0
12,8134,599.832,1,52,40,1,0
13,7734,599.682,2,38,17.8095,0.714286,0.509891
14,8173,599.939,1,52,40,1,0
15,8181,599.931,1,72,5,1,0
16,7860,599.885,1,40,45.6667,1,0
17,7887,599.96,1,44,45.5,1,0
18,8209,599.999,1,72,5,1,0
19,8080,599.946,2,74,2.5,0.5,0.488066
20,8027,599.777,2,43,24.8,0.8,0.509891
21,8340,600.054,1,48,45,1,0
22,8103,599.873,1,50,42.5,1,0
23,8321,599.835,1,72,5,1,0
24,8345,599.695,1,50,42.5,1,0
25,8133,599.918,1,44,45.5,1,0
26,7613,599.94,1,0,45.8667,1,0
27,8335,599.965,1,72,5,1,0
28,8401,599.81,1,72,5,1,0
29,8269,600.019,1,50,42.5,1,0
,,,76,,,
