runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8093,600.016,1,115,7.66667,1,0
1,8346,599.968,1,92,45.6667,1,0
2,7976,599.946,1,115,7.66667,1,0
3,8096,600.007,2,119,5.33333,0.666667,0.509891
4,7947,599.926,1,69,45.8333,1,0
5,8154,599.968,2,129,0,0,0.326634
6,8251,599.992,1,100,45,1,0
7,7812,599.965,1,80,45.8333,1,0
8,8345,600.021,2,129,0,0,0.326634
9,8122,599.941,2,129,0,0,0.326634
10,8408,599.968,1,115,7.66667,1,0
11,8038,599.977,2,129,0,0,0.326634
12,8135,599.971,2,129,0,0,0.326634
13,8392,600.018,1,104,38,1,0
14,8087,599.927,2,129,0,0,0.326634
15,8487,599.954,1,115,7.66667,1,0
16,8323,599.938,2,129,0,0,0.326634
17,8447,600.022,1,100,45,1,0
18,8143,599.953,1,63,45.9,1,0
19,8019,599.965,2,64,25.55,0.8,0.509891
20,7890,599.998,2,119,5.33333,0.666667,0.509891
21,8121,599.954,2,129,0,0,0.326634
22,8296,600.011,2,129,0,0,0.326634
23,7915,599.943,2,95,24.5,0.666667,0.509891
24,7993,600.021,1,115,7.66667,1,0
25,7765,599.947,1,51,45.9444,1,0
26,8263,599.917,1,115,7.66667,1,0
27,8178,599.994,2,129,0,0,0.326634
28,8249,599.957,1,63,45.9,1,0
29,8197,600.003,1,100,45,1,0
,,,129,,,
