runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7945,599.937,1,96,48.5,1,0
1,7929,599.946,1,95,35.8571,1,0
2,7793,599.968,1,144,22.5,1,0
3,7839,600.174,1,126,22.8,1,0
4,8012,600.007,1,138,22.6667,1,0
5,7819,599.96,1,138,22.6667,1,0
6,7962,599.926,1,110,35.75,1,0
7,8236,599.97,1,120,22.8333,1,0
8,7897,599.886,1,175,9,1,0
9,7353,599.992,2,119,21.5238,0.857143,0.509891
10,8009,599.907,1,175,9,1,0
11,8268,599.953,1,175,9,1,0
12,7645,599.871,1,126,22.8,1,0
13,8383,599.92,1,144,22.5,1,0
14,8209,599.94,1,175,9,1,0
15,7867,599.936,1,175,9,1,0
16,8150,600.022,1,126,22.8,1,0
17,8004,599.782,1,175,9,1,0
18,8398,599.93,1,175,9,1,0
19,7929,600,1,105,35.8,1,0
20,7719,599.952,1,138,22.6667,1,0
21,8117,600.005,1,175,9,1,0
22,8247,599.87,1,105,35.8,1,0
23,7724,599.974,1,96,48.5,1,0
24,8347,599.769,1,175,9,1,0
25,7778,600.029,2,174,4.66667,0.5,0.509891
26,7851,599.895,1,104,39,1,0
27,8217,599.966,1,132,22.75,1,0
28,7811,599.975,1,90,35.875,1,0
29,8030,599.938,1,175,9,1,0
,,,179,,,
