runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8179,599.993,1,52,333,333,0
1,7927,599.956,1,52,333,333,0
2,7989,599.877,1,39,38,1,0
3,7994,599.949,1,27,38,1,0
4,8301,599.985,1,42,38,1,0
5,8348,599.98,1,60,333,333,0
6,7573,600.037,2,14,25.4848,1,inf
7,7859,599.93,1,33,38,1,0
8,7873,599.765,1,30,38,1,0
9,8029,599.831,3,38,11.625,0.75,0.0232461
10,7997,599.871,1,20,38,1,0
11,7585,600.02,2,32,21.5,1,inf
12,7999,599.977,1,26,38,1,0
13,8044,599.905,1,52,333,333,0
14,8010,599.95,1,16,333,333,0
15,8187,599.949,1,33,38,1,0
16,7858,599.828,1,36,38,1,0
17,8063,599.936,1,52,333,333,0
18,7969,599.948,1,27,38,1,0
19,7866,599.877,1,33,38,1,0
20,8001,599.774,1,39,38,1,0
21,8045,599.995,1,42,38,1,0
22,7854,599.894,1,52,333,333,0
23,8059,599.846,2,52,1,1,inf
24,8041,599.957,2,52,1,1,inf
25,8044,600.01,1,60,333,333,0
26,7643,599.659,1,33,38,1,0
27,7992,599.961,1,52,333,333,0
28,8043,600.056,1,33,38,1,0
29,8064,599.885,1,36,38,1,0
,,,64,,,
