runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8128,599.958,1,130,7.5,1,0
1,8290,599.967,1,96,26.25,1,0
2,8141,599.733,1,96,26.25,1,0
3,7897,599.926,2,70,25,0.8,0.509891
4,8044,599.787,1,130,7.5,1,0
5,7903,599.973,1,84,37,1,0
6,8258,599.839,1,135,7,1,0
7,7913,599.967,1,135,7,1,0
8,8467,600.008,1,135,7,1,0
9,7650,599.963,1,135,7,1,0
10,8073,599.938,1,135,7,1,0
11,8091,599.956,1,130,7.5,1,0
12,7986,599.763,1,100,26.1667,1,0
13,8412,599.905,1,130,7.5,1,0
14,8060,599.928,1,104,26,1,0
15,8153,599.986,1,104,26,1,0
16,8401,599.944,1,135,7,1,0
17,8485,599.959,1,130,7.5,1,0
18,8551,599.947,1,135,7,1,0
19,8113,599.943,1,84,37,1,0
20,8410,599.946,1,130,7.5,1,0
21,8034,599.984,1,135,7,1,0
22,8483,599.977,1,135,7,1,0
23,8270,599.753,1,130,7.5,1,0
24,8349,599.955,1,130,7.5,1,0
25,8495,599.923,1,135,7,1,0
26,8464,599.922,1,130,7.5,1,0
27,8048,599.932,1,135,7,1,0
28,8237,599.98,1,130,7.5,1,0
29,8274,599.967,1,135,7,1,0
,,,138,,,
