runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7789,599.951,2,33,34.5714,0.857143,0.49717
1,7758,599.966,1,72,20,1,0
2,8065,599.983,1,80,19.7778,1,0
3,7792,599.914,2,104,4.88889,0.666667,0.509891
4,7750,599.98,3,108,0.222222,0.333333,0.424181
5,8050,600.036,2,104,4.88889,0.666667,0.509891
6,8166,599.944,2,94,6.13333,0.8,0.49717
7,7733,599.965,1,56,20.1481,1,0
8,7992,600.018,2,104,4.88889,0.666667,0.509891
9,7801,599.949,1,60,32.1111,1,0
10,7862,600.015,2,104,4.88889,0.666667,0.509891
11,8039,599.932,2,104,4.88889,0.666667,0.509891
12,8019,599.955,1,54,32.3333,1,0
13,8092,599.993,2,83,17.3333,0.666667,0.49717
14,7925,599.935,1,72,20,1,0
15,8094,600.017,1,54,32.3333,1,0
16,7998,599.988,1,76,19.9167,1,0
17,8205,599.993,2,83,17.3333,0.666667,0.49717
18,7964,599.959,2,104,4.88889,0.666667,0.509891
19,7683,599.988,1,60,32.1111,1,0
20,7819,599.96,2,79,18.0833,0.75,0.49717
21,7999,599.964,1,84,17.2222,0.666667,0
22,7891,599.993,3,81,16.3333,0.5,0.449615
23,8161,599.933,1,80,19.7778,1,0
24,7937,599.986,1,76,19.9167,1,0
25,8183,599.969,1,84,17.2222,0.666667,0
26,8060,600.012,1,84,17.2222,0.666667,0
27,8055,599.964,1,84,17.2222,0.666667,0
28,7652,600.014,1,88,14.6667,0.333333,0
29,7950,599.993,1,57,32.25,1,0
,,,110,,,
