runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8029,599.984,1,132,51,1,0
1,8303,599.968,1,154,333,333,0
2,8345,600.057,1,168,333,333,0
3,8343,599.914,1,168,333,333,0
4,8196,600.036,1,138,51,1,0
5,8240,599.956,1,168,333,333,0
6,8235,599.923,1,126,51,1,0
7,7899,599.985,1,147,333,333,0
8,8057,600.007,1,154,333,333,0
9,8089,599.958,1,154,333,333,0
10,8302,599.997,1,168,333,333,0
11,8025,599.936,1,140,333,333,0
12,8045,600.008,2,160,7.66667,1,inf
13,7970,599.993,1,147,333,333,0
14,8016,599.952,1,168,333,333,0
15,8406,600.021,1,161,333,333,0
16,8302,599.921,1,132,51,1,0
17,7926,600.005,1,102,51,1,0
18,8196,599.941,1,168,333,333,0
19,8458,599.963,1,144,51,1,0
20,8102,599.979,1,168,333,333,0
21,8349,600,1,144,51,1,0
22,7957,599.994,1,161,333,333,0
23,8154,599.912,1,168,333,333,0
24,8152,599.958,1,140,333,333,0
25,8016,599.971,1,154,333,333,0
26,8097,599.969,1,138,51,1,0
27,7821,599.999,1,120,51,1,0
28,8479,599.987,1,161,333,333,0
29,7956,599.958,1,154,333,333,0
,,,175,,,
