runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8153,599.96,1,54,43.75,1,0
1,8074,600.014,1,45,43.8571,1,0
2,8306,599.958,1,54,43.75,1,0
3,8107,599.969,1,72,25.75,1,0
4,7950,599.972,2,37,33.125,0.75,0.509891
5,8205,600.012,2,60,18.1667,0.875,0.509891
6,8420,599.916,2,53,27.9048,0.857143,0.509891
7,8020,599.975,2,70,23.5,0.833333,0.509891
8,8352,599.956,2,71,24.4,0.8,0.509891
9,8390,599.99,1,54,43.75,1,0
10,8461,600.019,1,105,7,1,0
11,8198,599.937,1,72,25.75,1,0
12,8136,599.991,2,71,24.4,0.8,0.509891
13,8302,599.997,1,80,25.5,1,0
14,8182,599.939,2,106,0.5,0.5,0.488066
15,8359,599.988,1,80,25.5,1,0
16,8248,600.003,1,68,25.8,1,0
17,8255,599.964,1,0,43.8667,1,0
18,8260,599.921,1,57,43.6667,1,0
19,7964,600.027,1,72,25.75,1,0
20,8488,599.929,1,76,25.6667,1,0
21,8154,600.055,2,62,18.9048,0.857143,0.509891
22,8394,599.912,1,72,25.75,1,0
23,7982,599.96,1,72,25.75,1,0
24,8074,599.972,2,78,22.25,0.75,0.509891
25,8521,599.961,1,72,25.75,1,0
26,8556,599.963,1,100,7.5,1,0
27,8327,600.03,1,68,25.8,1,0
28,8035,599.901,2,71,24.4,0.8,0.509891
29,8456,599.981,1,54,43.75,1,0
,,,108,,,
