runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8258,599.768,1,69,333,333,0
1,8157,599.92,1,23,47,1,0
2,7903,599.992,1,63,333,333,0
3,8237,599.661,1,72,333,333,0
4,8519,599.735,2,65,5.8,1,inf
5,8155,599.867,1,63,333,333,0
6,8249,599.741,1,69,333,333,0
7,8422,599.787,1,75,333,333,0
8,8361,599.858,1,46,47,1,0
9,8379,599.792,1,75,333,333,0
10,7948,599.89,1,38,47,1,0
11,8068,599.942,1,60,333,333,0
12,8195,599.738,1,60,333,333,0
13,8271,599.919,1,75,333,333,0
14,8262,599.94,1,46,47,1,0
15,8602,599.905,1,75,333,333,0
16,8340,599.836,1,72,333,333,0
17,8344,599.862,1,69,333,333,0
18,8432,599.958,1,60,333,333,0
19,8591,599.84,1,69,333,333,0
20,8305,599.773,1,66,333,333,0
21,8447,599.932,1,69,333,333,0
22,8292,599.936,1,66,333,333,0
23,8528,599.816,1,75,333,333,0
24,8303,599.695,1,75,333,333,0
25,8164,599.868,1,48,47,1,0
26,7846,599.974,2,62,6,1,inf
27,8341,600.029,1,69,333,333,0
28,8121,599.841,1,44,47,1,0
29,8036,599.955,1,66,333,333,0
,,,78,,,
