runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7875,599.975,1,253,333,333,0
1,7624,600.061,1,200,54,1,0
2,7936,599.907,1,242,333,333,0
3,7859,600.006,1,242,333,333,0
4,8111,599.942,1,242,333,333,0
5,8040,599.951,1,253,333,333,0
6,7882,600.031,1,210,54,1,0
7,7925,599.966,1,210,54,1,0
8,7858,599.945,1,190,54,1,0
9,7966,599.987,1,242,333,333,0
10,7819,600.02,1,220,54,1,0
11,7936,599.96,1,210,54,1,0
12,8021,599.975,1,242,333,333,0
13,8147,599.929,1,253,333,333,0
14,7930,599.974,1,198,54,1,0
15,7982,599.989,1,242,333,333,0
16,8388,600,1,242,333,333,0
17,7867,599.984,1,220,54,1,0
18,7991,599.952,1,189,54,1,0
19,7692,600.02,1,200,54,1,0
20,8001,599.968,1,242,333,333,0
21,7640,599.965,1,220,54,1,0
22,7880,599.929,1,190,54,1,0
23,8218,600.006,1,242,333,333,0
24,7922,600.003,1,180,54,1,0
25,7886,599.973,1,180,54,1,0
26,8155,599.976,2,229,21,1,0.346129
27,8115,599.918,2,169,32.1429,1,inf
28,8267,600.055,1,242,333,333,0
29,7834,599.964,2,179,31.8333,1,inf
,,,253,,,
