runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7823,599.998,2,13,10,0.5,0.488066
1,7943,599.965,2,14,3.5,0.666667,0.509891
2,8011,599.94,1,8,15.3333,1,0
3,8067,600.031,1,8,15.3333,1,0
4,8048,599.935,1,10,13.5,0.666667,0
5,7877,599.959,2,14,3.5,0.666667,0.509891
6,7598,599.977,2,11,11.8333,0.5,0.49717
7,7837,600.029,2,8,4.5,0.8,0.49717
8,8093,599.948,1,8,15.3333,1,0
9,8109,599.947,2,14,3.5,0.666667,0.509891
10,8203,599.973,1,8,15.3333,1,0
11,7773,599.956,3,17,0,0,0.270001
12,7962,599.945,2,14,3.5,0.666667,0.509891
13,7928,599.954,1,6,15.5,1,0
14,8209,599.979,1,8,15.3333,1,0
15,7746,600.004,1,0,15.7143,1,0
16,7911,599.936,1,12,11.6667,0.5,0
17,7998,599.994,2,14,3.5,0.666667,0.509891
18,8207,599.994,1,12,11.6667,0.5,0
19,7966,599.984,2,14,3.5,0.666667,0.509891
20,8088,599.968,1,12,11.6667,0.5,0
21,7867,599.977,2,11,11.8333,0.5,0.49717
22,7846,599.979,2,2,4.92857,0.857143,0.49717
23,8000,599.927,1,12,11.6667,0.5,0
24,7957,599.961,2,9,13.6667,0.666667,0.49717
25,8042,599.972,2,14,3.5,0.666667,0.509891
26,8175,599.992,2,14,3.5,0.666667,0.509891
27,8052,599.927,2,14,3.5,0.666667,0.509891
28,7931,600.037,2,14,1.2,0.4,0.509891
29,8107,599.948,1,6,15.5,1,0
,,,17,,,
