runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7752,599.812,1,100,45,1,0
1,7764,599.861,1,70,45.8571,1,0
2,7864,599.967,1,114,27.5,1,0
3,8085,599.868,1,140,9,1,0
4,7901,600.02,1,90,45.6667,1,0
5,8249,599.9,1,120,27,1,0
6,8121,599.883,1,80,45.3333,1,0
7,8054,599.867,1,114,27.5,1,0
8,8137,599.929,1,114,27.5,1,0
9,8186,599.919,1,140,9,1,0
10,7867,599.971,1,76,45.6667,1,0
11,7705,599.841,2,106,19.5833,0.75,0.509891
12,7866,599.95,1,76,45.6667,1,0
13,7825,599.991,2,100,20.0667,0.8,0.509891
14,8072,599.917,1,120,27,1,0
15,7918,599.889,1,72,45.7778,1,0
16,8181,599.96,1,105,36,1,0
17,8156,599.979,1,85,45.75,1,0
18,8272,599.949,1,133,9.5,1,0
19,8171,599.915,1,120,27,1,0
20,7919,599.81,1,114,27.5,1,0
21,8040,600.004,1,133,9.5,1,0
22,8020,600.014,1,120,27,1,0
23,8046,599.878,1,108,27.6667,1,0
24,8341,599.964,1,114,27.5,1,0
25,8016,599.784,1,108,27.6667,1,0
26,8049,599.831,1,84,36.3333,1,0
27,8079,599.989,1,95,45.5,1,0
28,7670,599.948,1,75,45.8333,1,0
29,8070,599.949,1,100,45,1,0
,,,145,,,
