runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7989,599.894,1,36,24.2083,1,0
1,7838,599.84,2,69,8.75,0.25,0.488066
2,7964,599.548,2,40,15.0227,0.909091,0.49717
3,7847,601.083,1,48,15.5312,1,0
4,7627,599.463,3,37,22.1667,0.666667,0.449615
5,7742,600.025,3,79,4.1,0.6,0.481574
6,8026,599.964,1,54,15.4583,1,0
7,8380,599.87,1,51,15.5,1,0
8,8112,599.787,3,82,2.75,0.4,0.455195
9,8004,599.929,2,63,12.125,0.5,0.49717
10,7768,599.687,2,32,22.9167,0.777778,0.49717
11,7990,599.98,2,78,4.45833,0.666667,0.49717
12,7795,599.574,3,78,3.45833,0.5,0.449615
13,8005,599.919,2,63,12.125,0.5,0.49717
14,8087,599.749,1,66,11.9375,0.5,0
15,7997,599.843,1,63,13.625,0.75,0
16,8465,599.674,2,69,8.75,0.25,0.488066
17,7753,599.732,2,43,20.875,0.5,0.49717
18,7660,599.961,3,82,2.75,0.4,0.455195
19,7777,599.804,1,36,24.2083,1,0
20,7955,599.908,2,63,12.125,0.5,0.49717
21,8174,599.816,3,82,2.75,0.4,0.455195
22,8415,599.741,1,42,22.4375,0.75,0
23,7833,599.903,2,49,14.1111,0.777778,0.49717
24,8179,599.713,3,82,2.75,0.4,0.455195
25,8024,599.863,3,82,2.75,0.4,0.455195
26,7965,599.896,1,30,24.3056,1,0
27,7601,599.937,2,30,23.6389,0.888889,0.49717
28,7823,599.731,3,44,14.325,0.8,0.481574
29,7865,599.734,2,38,21.75,0.75,0.49717
,,,89,,,
