runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8138,599.892,1,175,52,1,0
1,8187,599.997,2,207,1,1,inf
2,8140,599.747,1,168,52,1,0
3,8442,599.967,1,161,52,1,0
4,8221,599.869,1,161,52,1,0
5,8543,599.968,1,208,333,333,0
6,8032,600.037,1,168,52,1,0
7,8377,599.93,1,208,333,333,0
8,8486,599.902,2,207,1,1,inf
9,8102,599.901,1,144,52,1,0
10,8228,599.945,2,199,6,1,0.346129
11,7846,599.862,1,154,52,1,0
12,8145,599.976,1,208,333,333,0
13,8103,599.861,1,208,333,333,0
14,8364,600.007,2,207,1,1,inf
15,8101,599.871,1,138,52,1,0
16,8318,599.913,1,144,52,1,0
17,8463,599.928,2,207,1,1,inf
18,8236,599.92,2,207,1,1,inf
19,8213,599.956,1,168,52,1,0
20,8323,599.95,2,207,1,1,inf
21,8196,599.969,1,200,333,333,0
22,8188,600.031,1,161,52,1,0
23,8320,599.93,1,168,52,1,0
24,8278,599.984,1,168,52,1,0
25,8180,599.947,1,208,333,333,0
26,8204,599.882,2,207,1,1,inf
27,8204,599.952,2,207,1,1,inf
28,8381,599.972,1,144,52,1,0
29,8298,600.009,1,208,333,333,0
,,,208,,,
