runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8502,599.988,1,36,21.75,1,0
1,8435,599.923,2,36,18.6667,0.5,0.49717
2,7813,600.008,1,0,38.875,1,0
3,8276,599.988,1,36,21.75,1,0
4,8553,599.965,2,56,0.25,0.5,0.488066
5,8198,599.938,1,18,38.25,1,0
6,7974,599.995,2,38,16.75,0.5,0.509891
7,8583,599.968,1,36,21.75,1,0
8,7958,599.947,1,36,21.75,1,0
9,8768,600.005,1,32,22.125,1,0
10,8028,599.97,1,0,38.8,1,0
11,7777,599.996,1,13,38.7857,1,0
12,8178,599.922,2,32,20.2,0.6,0.49717
13,8146,600.018,1,0,38.8,1,0
14,8149,599.968,1,38,19,0.5,0
15,7945,599.967,2,33,19.2,0.6,0.49717
16,8386,599.938,2,56,0.25,0.5,0.488066
17,8176,599.991,1,34,22,1,0
18,8002,599.984,2,38,16.75,0.5,0.509891
19,8509,599.924,1,15,38.7,1,0
20,7818,599.964,2,32,20.2,0.6,0.49717
21,8401,600.05,1,54,5.25,1,0
22,8276,599.991,1,36,21.75,1,0
23,8404,599.911,1,18,38.25,1,0
24,8916,599.997,1,36,21.75,1,0
25,8090,599.871,2,16,26.5,0.75,0.49717
26,8090,599.957,1,36,21.75,1,0
27,8051,600.004,1,34,22,1,0
28,8090,599.941,1,34,22,1,0
29,8134,599.949,2,56,0.25,0.5,0.488066
,,,57,,,
