runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8126,599.899,2,46,3.66667,0.666667,0.49717
1,7739,599.928,2,46,3.66667,0.666667,0.49717
2,7947,599.588,1,14,27.5833,1,0
3,8139,599.921,2,31,14.6667,0.666667,0.49717
4,7880,600.024,1,12,27.7222,1,0
5,7999,599.806,2,17,22,0.666667,0.488066
6,7914,599.8,1,15,27.4444,1,0
7,7879,599.788,2,46,3.66667,0.666667,0.49717
8,7971,599.834,1,16,27.1667,1,0
9,8098,599.713,2,49,2.5,0.5,0.488066
10,8217,599.982,2,49,2.5,0.5,0.488066
11,7784,599.892,1,17,24.5,0.666667,0
12,7902,600.02,2,29,15.25,0.75,0.49717
13,7986,599.911,2,49,2.5,0.5,0.488066
14,7855,599.865,2,29,15.25,0.75,0.49717
15,7986,599.946,2,49,2.5,0.5,0.488066
16,7514,599.795,3,29,14,0.5,0.449615
17,8011,599.978,1,14,27.5833,1,0
18,8130,599.682,2,30,13.9167,0.5,0.49717
19,7712,599.671,1,11,27.7619,1,0
20,8245,599.923,2,49,2.5,0.5,0.488066
21,8201,599.895,2,49,2.5,0.5,0.488066
22,7800,599.992,1,0,38.7222,1,0
23,8005,599.787,2,49,2.5,0.5,0.488066
24,8212,600,2,49,2.5,0.5,0.488066
25,7969,599.947,3,33,11,0.333333,0.482558
26,7794,599.771,2,49,2.5,0.5,0.488066
27,8304,599.937,1,28,16.5833,1,0
28,8237,600.028,1,15,27.4444,1,0
29,7936,599.84,2,30,14.7778,0.666667,0.49717
,,,49,,,
