runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7753,599.968,4,250,3.85714,0.285714,0.428018
1,8243,599.62,1,216,26.1667,1,0
2,8298,599.835,2,266,4.11111,0.333333,0.509891
3,8527,600.39,2,266,4.11111,0.333333,0.509891
4,7889,599.923,4,237,13.6875,0.25,0.437625
5,8088,600.009,2,232,22,0.666667,0.475082
6,8143,599.874,2,246,7.66667,0.6,0.475082
7,8166,599.795,2,266,4.11111,0.333333,0.509891
8,8319,599.738,1,250,12.3333,1,0
9,8030,599.984,2,232,20,0.5,0.475082
10,7758,599.79,2,214,22.2222,0.666667,0.475082
11,8476,599.906,1,200,39.6667,1,0
12,8061,599.932,2,224,23.0833,0.75,0.475082
13,8088,599.897,2,222,20.1667,0.5,0.475082
14,8121,599.899,2,214,22.2222,0.666667,0.475082
15,8228,599.855,3,217,18.8333,0.625,0.427067
16,8725,599.936,2,266,4.11111,0.333333,0.509891
17,7984,599.798,2,236,10.3,0.8,0.475082
18,8234,600.012,2,246,7.66667,0.6,0.475082
19,7839,599.926,2,198,30.125,0.75,0.475082
20,8177,599.734,2,232,20,0.5,0.475082
21,8411,599.973,2,266,4.11111,0.333333,0.509891
22,8259,599.964,1,216,26.1667,1,0
23,7674,599.823,2,223,23.1667,0.75,0.475082
24,8215,599.736,2,266,4.11111,0.333333,0.509891
25,8420,599.769,2,266,4.11111,0.333333,0.509891
26,7993,600.019,3,252,5.3,0.4,0.42515
27,7917,599.932,4,273,0.0833333,0.25,0.409718
28,7925,599.856,3,252,5.3,0.4,0.42515
29,8711,599.908,2,266,4.11111,0.333333,0.509891
,,,274,,,
