runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7861,600.039,1,114,44,1,0
1,7946,599.991,2,125,20.8333,0.5,0.509891
2,8037,599.897,2,113,24.875,0.75,0.509891
3,7932,599.999,1,120,41,1,0
4,8073,599.941,1,120,41,1,0
5,8353,599.952,1,114,44,1,0
6,8052,600.016,1,114,44,1,0
7,7928,599.956,1,90,44.625,1,0
8,8085,599.957,2,118,22.625,0.5,0.509891
9,8138,599.992,1,100,41.5,1,0
10,8053,599.956,1,42,44.9062,1,0
11,8058,600,1,126,9.25,1,0
12,8147,599.929,1,100,41.5,1,0
13,8082,599.97,1,120,41,1,0
14,8048,599.962,1,114,44,1,0
15,8036,600.049,2,67,34.625,0.833333,0.509891
16,8039,599.944,1,105,38.5,1,0
17,8031,599.975,1,105,38.5,1,0
18,7774,599.949,1,96,44.5,1,0
19,8087,599.987,1,108,44.25,1,0
20,8275,600.011,1,120,41,1,0
21,8174,599.941,1,100,41.5,1,0
22,7692,599.998,1,85,44.7,1,0
23,8321,599.994,1,114,44,1,0
24,8045,599.967,2,118,22.625,0.5,0.509891
25,7846,600.042,1,90,44.625,1,0
26,8034,599.834,1,114,44,1,0
27,8307,599.923,2,143,3.5,0.5,0.488066
28,8550,599.971,1,114,44,1,0
29,7839,599.972,2,119,24,0.666667,0.509891
,,,151,,,
