runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8030,599.926,1,54,18.3333,1,0
1,7615,599.861,1,54,18.3333,1,0
2,8103,599.792,1,84,6.16667,1,0
3,7813,599.409,2,50,17.5238,0.857143,0.49717
4,7929,599.559,1,51,18.3889,1,0
5,7930,599.971,1,72,6.66667,1,0
6,7713,599.832,2,53,17.3333,0.833333,0.49717
7,8125,599.714,1,72,6.66667,1,0
8,8260,599.712,1,57,18.25,1,0
9,7725,599.874,2,45,23.3333,0.666667,0.488066
10,7528,599.714,1,28,30.1481,1,0
11,7967,599.984,2,56,17.0667,0.8,0.49717
12,7849,599.715,1,48,18.4286,1,0
13,7962,599.906,1,84,6.16667,1,0
14,7853,599.702,2,39,28.4167,0.75,0.49717
15,7915,599.723,1,36,30,1,0
16,7589,599.937,3,57,15.8667,0.6,0.449615
17,8086,599.724,1,84,6.16667,1,0
18,8013,599.837,1,84,6.16667,1,0
19,7785,599.605,2,40,25.2,0.666667,0.49717
20,7861,599.75,2,53,17.3333,0.833333,0.49717
21,8120,599.786,1,60,18.1111,1,0
22,8083,599.691,1,54,18.3333,1,0
23,8058,599.536,1,54,18.3333,1,0
24,8186,599.589,1,84,6.16667,1,0
25,7764,599.66,3,60,15.1667,0.5,0.449615
26,8178,599.969,1,51,18.3889,1,0
27,8221,600.086,1,72,6.66667,1,0
28,8012,599.687,1,54,18.3333,1,0
29,7999,599.929,1,54,18.3333,1,0
,,,87,,,
