runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8337,600.006,1,69,33.0667,1,0
1,8472,599.964,1,130,7.33333,1,0
2,8488,600.013,1,104,20,1,0
3,8048,599.975,1,92,20.4,1,0
4,7949,599.912,2,94,19,0.8,0.49717
5,7964,600.015,2,72,21.25,0.75,0.49717
6,8216,599.977,2,104,11.7,0.5,0.49717
7,7830,599.987,2,84,14.4857,0.857143,0.49717
8,8210,599.943,1,130,7.33333,1,0
9,7863,599.986,2,129,5,0.666667,0.49717
10,8172,599.943,2,100,13,0.666667,0.49717
11,8013,599.977,2,104,11.7,0.5,0.49717
12,8274,599.935,1,130,7.33333,1,0
13,8190,599.998,1,108,16.1667,0.5,0
14,8526,600.041,1,130,7.33333,1,0
15,8527,599.928,1,130,7.33333,1,0
16,7969,599.957,2,92,14.04,0.8,0.49717
17,8384,599.976,1,130,7.33333,1,0
18,8231,599.978,2,81,25.8889,0.666667,0.509891
19,8106,600.002,2,72,29.6111,0.666667,0.49717
20,7980,599.929,2,100,13,0.666667,0.49717
21,7910,600.021,1,69,33.0667,1,0
22,7971,600.024,1,96,20.3333,1,0
23,8328,599.985,1,104,20,1,0
24,8018,599.936,1,130,7.33333,1,0
25,8247,599.945,1,130,7.33333,1,0
26,8406,600.013,1,130,7.33333,1,0
27,8264,599.972,1,66,33.1111,1,0
28,8161,600.013,2,104,11.7,0.5,0.49717
29,8299,599.973,1,69,33.0667,1,0
,,,136,,,
