runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8028,599.999,1,130,52.6667,1,0
1,8049,599.837,1,168,47.5,1,0
2,7459,599.978,1,162,52,1,0
3,7985,599.79,1,162,52,1,0
4,7977,599.954,1,150,52.5,1,0
5,8428,599.97,1,162,52,1,0
6,7990,599.979,1,125,52.75,1,0
7,7948,599.948,1,144,52.6,1,0
8,8064,599.971,1,156,52.3333,1,0
9,8359,599.978,1,162,52,1,0
10,8344,599.932,1,175,9.5,1,0
11,8031,599.963,1,75,52.875,1,0
12,8012,599.998,1,189,9,1,0
13,8029,599.976,1,135,52.5,1,0
14,7643,599.956,1,68,52.9444,1,0
15,8008,600.015,1,138,52.6667,1,0
16,7940,599.967,1,175,9.5,1,0
17,7974,599.976,1,150,52.5,1,0
18,8380,599.893,1,189,9,1,0
19,8039,599.907,1,168,47.5,1,0
20,8058,599.982,1,125,52.75,1,0
21,8320,599.957,1,156,52.3333,1,0
22,8336,599.889,1,168,47.5,1,0
23,8279,599.972,1,189,9,1,0
24,8268,599.968,1,175,9.5,1,0
25,8411,599.969,1,175,9.5,1,0
26,7443,599.922,1,144,52.6,1,0
27,8043,599.937,1,156,52.3333,1,0
28,8044,599.936,1,150,52.5,1,0
29,7552,599.981,2,161,28.1667,0.666667,0.509891
,,,201,,,
