runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13732,599.105,1,308,333,333,0
1,13418,600.016,1,297,333,333,0
2,13734,599.943,1,308,333,333,0
3,13698,599.943,1,308,333,333,0
4,13493,599.979,1,308,333,333,0
5,14165,599.957,1,308,333,333,0
6,14226,599.943,1,308,333,333,0
7,13820,599.988,1,308,333,333,0
8,13915,599.866,1,308,333,333,0
9,13596,599.879,1,308,333,333,0
10,13596,599.985,1,308,333,333,0
11,13538,599.975,1,308,333,333,0
12,13640,599.961,1,308,333,333,0
13,13713,599.945,1,308,333,333,0
14,13893,599.891,1,308,333,333,0
15,13591,599.956,1,308,333,333,0
16,13679,599.956,1,308,333,333,0
17,13723,599.977,1,308,333,333,0
18,13832,599.81,1,308,333,333,0
19,13457,599.981,1,308,333,333,0
20,13238,599.979,1,297,333,333,0
21,13615,599.948,1,308,333,333,0
22,13899,599.965,1,308,333,333,0
23,13843,599.982,1,308,333,333,0
24,13570,599.975,1,308,333,333,0
25,13679,599.95,1,308,333,333,0
26,13511,600.003,1,308,333,333,0
27,13989,599.934,1,308,333,333,0
28,13859,599.967,1,308,333,333,0
29,13829,599.983,1,308,333,333,0
,,,308,,,
