runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13976,600.068,1,216,9,1,0
1,14064,599.993,1,216,9,1,0
2,13785,599.807,1,216,9,1,0
3,13864,599.855,1,216,9,1,0
4,14544,599.674,1,216,9,1,0
5,13722,599.408,1,216,9,1,0
6,13927,599.65,1,216,9,1,0
7,13736,599.752,1,216,9,1,0
8,13983,599.587,1,216,9,1,0
9,13875,599.938,1,216,9,1,0
10,13986,599.157,1,216,9,1,0
11,12961,599.975,1,216,9,1,0
12,13923,599.973,1,216,9,1,0
13,13719,609.44,1,216,9,1,0
14,13750,599.384,1,216,9,1,0
15,14065,599.941,1,216,9,1,0
16,13898,599.923,1,216,9,1,0
17,13406,599.991,1,216,9,1,0
18,14138,599.705,1,216,9,1,0
19,14019,599.603,1,216,9,1,0
20,13640,599.97,1,216,9,1,0
21,13904,599.992,1,216,9,1,0
22,14809,599.993,1,216,9,1,0
23,13409,599.641,1,216,9,1,0
24,13807,599.681,1,216,9,1,0
25,13770,600.373,1,216,9,1,0
26,13901,599.974,1,216,9,1,0
27,14137,599.871,1,216,9,1,0
28,13817,599.707,1,216,9,1,0
29,13783,599.513,1,216,9,1,0
,,,221,,,
