runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13712,599.319,1,320,333,333,0
1,13639,599.994,1,320,333,333,0
2,13620,599.98,1,320,333,333,0
3,13799,600.01,1,320,333,333,0
4,13594,599.912,1,320,333,333,0
5,13725,600.012,1,320,333,333,0
6,13382,599.957,1,320,333,333,0
7,13728,599.984,1,320,333,333,0
8,13538,599.959,1,320,333,333,0
9,13534,599.99,1,320,333,333,0
10,14072,599.894,1,320,333,333,0
11,13623,599.973,1,320,333,333,0
12,13880,599.985,1,320,333,333,0
13,13336,599.992,1,320,333,333,0
14,13724,599.977,1,320,333,333,0
15,14002,599.886,1,320,333,333,0
16,13635,599.876,1,320,333,333,0
17,13604,599.979,1,320,333,333,0
18,13636,600,1,320,333,333,0
19,13892,599.976,1,320,333,333,0
20,12507,599.996,1,320,333,333,0
21,14049,600.008,1,320,333,333,0
22,14330,599.935,1,320,333,333,0
23,13646,599.988,1,320,333,333,0
24,13611,599.966,1,320,333,333,0
25,13742,599.993,1,320,333,333,0
26,12475,599.984,1,320,333,333,0
27,13584,599.95,1,320,333,333,0
28,14082,599.995,1,320,333,333,0
29,13117,599.935,1,320,333,333,0
,,,320,,,
