runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13495,599.183,1,378,15,1,0
1,13513,599.955,1,378,15,1,0
2,13258,599.98,1,351,32.5,1,0
3,13066,599.983,2,391,7.25,0.5,0.488066
4,13168,599.789,1,378,15,1,0
5,13480,599.981,1,378,15,1,0
6,13680,600.006,1,378,15,1,0
7,13239,599.96,1,378,15,1,0
8,13511,600.024,1,378,15,1,0
9,14170,599.733,1,364,24.75,0.5,0
10,12976,600.009,2,390,7.5,0.5,0.488066
11,13603,599.955,1,378,15,1,0
12,13189,599.972,1,378,15,1,0
13,13973,599.977,1,378,15,1,0
14,13297,599.889,1,378,15,1,0
15,13447,599.977,1,378,15,1,0
16,13416,600.03,1,378,15,1,0
17,13468,599.95,1,378,15,1,0
18,13397,599.973,1,378,15,1,0
19,13707,600.003,1,378,15,1,0
20,13266,599.985,1,378,15,1,0
21,13895,599.939,1,378,15,1,0
22,13864,599.977,1,378,15,1,0
23,13292,599.963,1,378,15,1,0
24,13556,600,1,378,15,1,0
25,13160,599.953,1,378,15,1,0
26,13425,600.02,1,378,15,1,0
27,13528,599.98,1,378,15,1,0
28,13851,599.957,1,378,15,1,0
29,13360,599.984,1,378,15,1,0
,,,402,,,
