runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12163,609.174,1,351,333,333,0
1,13222,600.019,1,351,333,333,0
2,13147,599.925,1,351,333,333,0
3,12587,599.763,1,351,333,333,0
4,13018,599.973,1,351,333,333,0
5,12836,599.954,1,351,333,333,0
6,12945,599.813,1,351,333,333,0
7,12305,599.904,1,351,333,333,0
8,13118,599.995,1,351,333,333,0
9,12919,599.843,1,351,333,333,0
10,12844,599.962,1,351,333,333,0
11,12600,599.945,1,351,333,333,0
12,13252,599.931,1,351,333,333,0
13,12893,600.002,1,351,333,333,0
14,13007,599.791,1,351,333,333,0
15,12974,599.975,1,351,333,333,0
16,12950,599.921,1,351,333,333,0
17,12946,600.019,1,351,333,333,0
18,13070,599.912,1,351,333,333,0
19,13170,599.844,1,351,333,333,0
20,13103,599.899,1,351,333,333,0
21,12756,599.962,1,351,333,333,0
22,13011,600.049,1,351,333,333,0
23,12897,599.768,1,351,333,333,0
24,12384,599.905,1,351,333,333,0
25,13253,599.988,1,351,333,333,0
26,13003,599.913,1,351,333,333,0
27,12965,599.849,1,351,333,333,0
28,13400,599.866,1,351,333,333,0
29,13159,599.682,1,351,333,333,0
,,,351,,,
