runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,14160,599.67,1,275,333,333,0
1,13516,599.982,1,275,333,333,0
2,13967,599.884,1,275,333,333,0
3,13737,599.979,1,275,333,333,0
4,14328,599.922,1,275,333,333,0
5,13952,599.098,1,275,333,333,0
6,13504,599.718,1,275,333,333,0
7,13865,599.588,1,275,333,333,0
8,13954,599.867,1,275,333,333,0
9,13718,599.826,1,275,333,333,0
10,13460,599.959,1,275,333,333,0
11,13242,600.069,1,275,333,333,0
12,13512,599.747,1,275,333,333,0
13,12902,603.332,1,275,333,333,0
14,13644,599.886,1,275,333,333,0
15,13683,599.905,1,275,333,333,0
16,13830,599.91,1,275,333,333,0
17,14211,599.992,1,275,333,333,0
18,14409,599.827,1,275,333,333,0
19,13653,600.108,1,275,333,333,0
20,13659,599.916,1,275,333,333,0
21,13601,599.977,1,275,333,333,0
22,13751,599.988,1,275,333,333,0
23,13117,604.788,1,275,333,333,0
24,13592,599.966,1,275,333,333,0
25,13728,599.829,1,275,333,333,0
26,13892,600.01,1,275,333,333,0
27,13795,599.983,1,275,333,333,0
28,14059,599.861,1,275,333,333,0
29,13836,599.921,1,275,333,333,0
,,,275,,,
