runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13599,599.395,1,348,333,333,0
1,14058,600.006,1,348,333,333,0
2,14038,599.99,1,348,333,333,0
3,13774,599.965,1,348,333,333,0
4,13827,600.015,1,348,333,333,0
5,13705,599.952,1,348,333,333,0
6,13635,599.982,1,348,333,333,0
7,13826,599.972,1,348,333,333,0
8,13731,599.98,1,348,333,333,0
9,13712,599.984,1,348,333,333,0
10,14447,599.886,1,348,333,333,0
11,13531,600.022,1,348,333,333,0
12,13848,599.98,1,348,333,333,0
13,13586,599.941,1,348,333,333,0
14,13849,599.983,1,348,333,333,0
15,13655,599.936,1,348,333,333,0
16,13850,600.009,1,348,333,333,0
17,13623,599.998,1,348,333,333,0
18,13791,599.924,1,348,333,333,0
19,13723,599.991,1,348,333,333,0
20,13692,599.974,1,348,333,333,0
21,13524,599.96,1,348,333,333,0
22,14490,599.929,1,348,333,333,0
23,13990,600.007,1,348,333,333,0
24,13348,599.969,1,348,333,333,0
25,13501,600.011,1,348,333,333,0
26,13345,599.956,1,348,333,333,0
27,14032,599.992,1,348,333,333,0
28,13631,599.975,1,348,333,333,0
29,13838,599.936,1,348,333,333,0
,,,348,,,
