runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13692,599.792,1,260,333,333,0
1,13835,599.938,1,260,333,333,0
2,13909,599.946,1,260,333,333,0
3,13946,599.965,1,260,333,333,0
4,13603,599.74,1,260,333,333,0
5,13689,600.839,1,260,333,333,0
6,13666,599.839,1,260,333,333,0
7,13849,599.946,1,260,333,333,0
8,13342,600.004,1,260,333,333,0
9,14262,600.294,1,260,333,333,0
10,13697,599.851,1,260,333,333,0
11,12905,599.618,1,260,333,333,0
12,13496,599.181,1,260,333,333,0
13,12551,599.783,1,260,333,333,0
14,14175,599.893,1,260,333,333,0
15,13795,599.92,1,260,333,333,0
16,13598,599.876,1,260,333,333,0
17,14654,599.804,1,260,333,333,0
18,13710,600.035,1,260,333,333,0
19,13789,599.585,1,260,333,333,0
20,14925,599.819,1,260,333,333,0
21,13672,599.959,1,260,333,333,0
22,13863,599.951,1,260,333,333,0
23,13611,600.872,1,260,333,333,0
24,13031,599.568,1,260,333,333,0
25,13671,599.191,1,260,333,333,0
26,13934,599.929,1,260,333,333,0
27,13942,599.76,1,260,333,333,0
28,13629,599.909,1,260,333,333,0
29,14020,599.595,1,260,333,333,0
,,,260,,,
