runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13624,599.331,2,227,0,0,0.326634
1,13291,600.005,2,227,0,0,0.326634
2,13341,599.956,2,227,0,0,0.326634
3,13122,599.987,2,227,0,0,0.326634
4,13967,599.978,2,227,0,0,0.326634
5,12971,599.993,2,227,0,0,0.326634
6,13132,599.947,2,227,0,0,0.326634
7,13142,599.958,2,227,0,0,0.326634
8,12794,599.953,2,227,0,0,0.326634
9,13587,599.948,2,227,0,0,0.326634
10,13538,599.953,2,227,0,0,0.326634
11,13521,599.99,2,227,0,0,0.326634
12,13365,599.947,2,227,0,0,0.326634
13,13663,599.965,2,227,0,0,0.326634
14,13437,599.964,2,227,0,0,0.326634
15,13214,600.016,2,227,0,0,0.326634
16,13357,599.988,2,227,0,0,0.326634
17,13796,599.984,2,227,0,0,0.326634
18,13197,599.914,2,227,0,0,0.326634
19,13756,599.981,2,227,0,0,0.326634
20,13444,599.804,2,227,0,0,0.326634
21,13634,599.975,2,227,0,0,0.326634
22,13698,599.946,2,227,0,0,0.326634
23,13107,599.966,2,227,0,0,0.326634
24,13228,600.044,2,227,0,0,0.326634
25,13715,599.965,2,227,0,0,0.326634
26,13478,599.942,2,227,0,0,0.326634
27,13836,599.969,2,227,0,0,0.326634
28,13553,599.968,2,227,0,0,0.326634
29,13739,599.815,2,227,0,0,0.326634
,,,227,,,
