runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,14127,599.484,2,278,0,0,0.326634
1,9242,618.711,2,278,0,0,0.326634
2,13801,599.954,2,278,0,0,0.326634
3,13367,599.959,2,278,0,0,0.326634
4,12962,599.916,2,278,0,0,0.326634
5,13114,599.859,2,278,0,0,0.326634
6,13316,599.819,2,278,0,0,0.326634
7,12929,599.986,2,278,0,0,0.326634
8,12836,599.901,2,278,0,0,0.326634
9,13113,599.921,2,278,0,0,0.326634
10,13045,599.945,2,278,0,0,0.326634
11,13274,599.849,2,278,0,0,0.326634
12,12850,599.968,2,278,0,0,0.326634
13,13068,599.836,2,278,0,0,0.326634
14,13531,599.999,2,278,0,0,0.326634
15,13083,599.968,2,278,0,0,0.326634
16,12872,599.896,2,278,0,0,0.326634
17,12884,599.979,2,278,0,0,0.326634
18,13133,599.957,2,278,0,0,0.326634
19,13057,599.937,2,278,0,0,0.326634
20,13099,599.926,2,278,0,0,0.326634
21,13035,599.949,2,278,0,0,0.326634
22,13141,599.897,2,278,0,0,0.326634
23,13237,599.913,2,278,0,0,0.326634
24,13076,599.806,2,278,0,0,0.326634
25,13098,599.982,2,278,0,0,0.326634
26,13080,599.915,2,278,0,0,0.326634
27,12794,599.958,2,278,0,0,0.326634
28,12997,600.003,2,278,0,0,0.326634
29,12755,599.929,2,278,0,0,0.326634
,,,278,,,
