runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,14526,599.101,1,486,19,1,0
1,14324,599.968,1,486,19,1,0
2,13986,599.911,1,486,19,1,0
3,14257,599.885,1,486,19,1,0
4,13497,599.929,1,486,19,1,0
5,13774,599.637,1,486,19,1,0
6,13648,599.967,1,486,19,1,0
7,13976,599.968,1,486,19,1,0
8,13972,599.979,1,486,19,1,0
9,13865,599.618,1,486,19,1,0
10,13840,600.373,1,486,19,1,0
11,13534,599.713,1,486,19,1,0
12,13581,599.578,1,486,19,1,0
13,12954,600.723,1,486,19,1,0
14,14045,599.787,1,486,19,1,0
15,13893,599.881,1,486,19,1,0
16,13738,599.852,1,486,19,1,0
17,14442,599.72,1,486,19,1,0
18,13818,599.765,1,486,19,1,0
19,14241,599.89,1,486,19,1,0
20,13440,599.79,1,486,19,1,0
21,13511,599.952,1,486,19,1,0
22,13667,599.973,1,486,19,1,0
23,13359,601.076,1,486,19,1,0
24,14306,599.141,1,486,19,1,0
25,14021,599.789,1,486,19,1,0
26,13962,599.997,1,486,19,1,0
27,14143,599.956,1,486,19,1,0
28,13806,599.983,1,486,19,1,0
29,13788,599.715,1,486,19,1,0
,,,500,,,
