runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13083,604.518,2,223,0,0,0.326634
1,13154,599.961,2,223,0,0,0.326634
2,13313,599.929,2,223,0,0,0.326634
3,13376,599.921,2,223,0,0,0.326634
4,12842,599.992,2,223,0,0,0.326634
5,12879,599.885,2,223,0,0,0.326634
6,13550,600.013,2,223,0,0,0.326634
7,13703,599.955,2,223,0,0,0.326634
8,13437,599.946,2,223,0,0,0.326634
9,13610,599.977,2,223,0,0,0.326634
10,13769,599.978,2,223,0,0,0.326634
11,13865,599.929,2,223,0,0,0.326634
12,13507,599.956,2,223,0,0,0.326634
13,13350,599.975,2,223,0,0,0.326634
14,13137,599.886,2,223,0,0,0.326634
15,13766,600.011,2,223,0,0,0.326634
16,13272,599.821,2,223,0,0,0.326634
17,13364,599.947,2,223,0,0,0.326634
18,13394,599.99,2,223,0,0,0.326634
19,13567,599.977,2,223,0,0,0.326634
20,13389,599.928,2,223,0,0,0.326634
21,13463,599.873,2,223,0,0,0.326634
22,13635,599.93,1,200,29,1,0
23,13481,599.948,2,223,0,0,0.326634
24,13430,599.965,2,223,0,0,0.326634
25,13287,599.988,2,223,0,0,0.326634
26,13292,599.954,2,223,0,0,0.326634
27,13393,599.971,2,223,0,0,0.326634
28,13689,599.942,2,223,0,0,0.326634
29,13324,599.943,2,223,0,0,0.326634
,,,223,,,
