runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,36492,599.394,1,250,333,333,0
1,13665,599.972,1,250,333,333,0
2,13264,599.895,1,250,333,333,0
3,13728,600.012,1,250,333,333,0
4,13110,599.924,1,250,333,333,0
5,13195,599.98,1,250,333,333,0
6,13227,599.984,1,250,333,333,0
7,13354,600.035,1,250,333,333,0
8,13420,599.915,1,250,333,333,0
9,13533,599.942,1,250,333,333,0
10,13435,599.962,1,250,333,333,0
11,13446,599.944,1,250,333,333,0
12,13366,600.001,1,250,333,333,0
13,13820,599.975,1,250,333,333,0
14,13404,599.993,1,250,333,333,0
15,13591,599.949,1,250,333,333,0
16,13638,599.986,1,250,333,333,0
17,13397,600,1,250,333,333,0
18,13638,599.924,1,250,333,333,0
19,13167,599.964,1,250,333,333,0
20,13707,599.969,1,250,333,333,0
21,13423,599.997,1,250,333,333,0
22,13541,599.847,1,250,333,333,0
23,13215,599.952,1,250,333,333,0
24,13472,599.94,1,250,333,333,0
25,13240,599.88,1,250,333,333,0
26,13435,600.024,1,250,333,333,0
27,13557,599.967,1,250,333,333,0
28,13180,599.949,1,250,333,333,0
29,13262,599.985,1,250,333,333,0
,,,250,,,
