runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13194,599.216,1,324,14,1,0
1,13491,599.942,1,324,14,1,0
2,13175,599.982,2,334,0,0,0.326634
3,12532,599.945,3,330,0.5,0.5,0.60773
4,13404,599.972,1,324,14,1,0
5,13720,600.02,2,334,0,0,0.326634
6,13643,599.987,1,324,14,1,0
7,13148,599.931,2,334,0,0,0.326634
8,13026,599.967,2,334,0,0,0.326634
9,13181,599.963,2,334,0,0,0.326634
10,13924,599.98,2,334,0,0,0.326634
11,13132,599.994,2,334,0,0,0.326634
12,13870,599.944,1,312,14.5,1,0
13,13511,600.02,1,324,14,1,0
14,13307,599.956,1,324,14,1,0
15,13270,599.939,1,324,14,1,0
16,13451,599.913,1,324,14,1,0
17,12795,599.991,1,324,14,1,0
18,13431,599.973,2,334,0,0,0.326634
19,13270,599.974,1,312,14.5,1,0
20,12901,599.96,2,334,0,0,0.326634
21,13420,599.957,1,324,14,1,0
22,13334,600.005,1,312,14.5,1,0
23,13369,599.938,2,323,7.25,0.5,0.509891
24,13368,599.975,2,334,0,0,0.326634
25,13246,599.992,1,324,14,1,0
26,12562,599.991,3,330,0.5,0.5,0.60773
27,13738,599.948,1,324,14,1,0
28,13199,599.983,1,324,14,1,0
29,13356,599.972,1,324,14,1,0
,,,334,,,
