runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13553,599.183,1,341,12,1,0
1,13527,599.969,1,341,12,1,0
2,13358,599.716,2,350,8,0.666667,0.488066
3,14253,599.96,1,341,12,1,0
4,13921,599.935,1,341,12,1,0
5,12690,600,2,350,8,0.666667,0.488066
6,13582,599.733,1,341,12,1,0
7,13332,599.946,2,350,8,0.666667,0.488066
8,13833,599.982,2,368,0,0,0.326634
9,13529,599.978,1,341,12,1,0
10,13866,600.008,1,341,12,1,0
11,13637,599.936,1,341,12,1,0
12,13655,600.015,2,350,8,0.666667,0.488066
13,13434,599.959,2,359,4,0.333333,0.488066
14,13494,599.995,2,350,8,0.666667,0.488066
15,13599,599.929,1,341,12,1,0
16,13275,599.974,2,368,0,0,0.326634
17,13795,599.954,1,341,12,1,0
18,13940,599.986,1,341,12,1,0
19,13616,599.686,1,341,12,1,0
20,13509,600.02,2,350,8,0.666667,0.488066
21,13970,599.887,1,341,12,1,0
22,13622,599.964,2,350,8,0.666667,0.488066
23,13518,599.952,2,368,0,0,0.326634
24,13439,599.995,2,350,8,0.666667,0.488066
25,13435,599.953,1,341,12,1,0
26,13740,599.907,2,350,8,0.666667,0.488066
27,13441,599.949,2,350,8,0.666667,0.488066
28,13785,599.986,2,359,4,0.333333,0.488066
29,13330,599.943,2,368,0,0,0.326634
,,,368,,,
