runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,14032,599.921,1,310,11,1,0
1,13616,600.021,1,310,11,1,0
2,13921,599.744,1,310,11,1,0
3,13687,599.966,1,310,11,1,0
4,13685,599.694,1,310,11,1,0
5,13744,599.99,1,310,11,1,0
6,13768,599.603,1,310,11,1,0
7,13938,599.731,1,310,11,1,0
8,14213,599.89,1,310,11,1,0
9,13864,599.367,1,310,11,1,0
10,14152,599.538,1,310,11,1,0
11,14070,599.605,1,310,11,1,0
12,13987,599.959,1,310,11,1,0
13,14237,599.984,1,310,11,1,0
14,14097,600.031,1,310,11,1,0
15,13790,599.825,2,319,0,0,0.326634
16,13696,599.775,2,319,0,0,0.326634
17,13805,599.977,1,310,11,1,0
18,13630,599.92,1,310,11,1,0
19,13710,600.04,2,319,0,0,0.326634
20,14287,599.614,1,310,11,1,0
21,13885,600,1,310,11,1,0
22,13846,599.995,1,310,11,1,0
23,14136,599.559,1,310,11,1,0
24,14119,599.654,1,310,11,1,0
25,13862,599.911,1,310,11,1,0
26,13917,599.832,1,310,11,1,0
27,13693,599.893,1,310,11,1,0
28,13660,599.736,1,310,11,1,0
29,13639,599.358,2,319,0,0,0.326634
,,,319,,,
