runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12801,599.372,2,348,8.5,0.5,0.509891
1,12710,599.841,2,362,0,0,0.326634
2,13208,599.969,2,348,8.5,0.5,0.509891
3,12834,599.951,2,362,0,0,0.326634
4,12853,599.978,2,348,8.5,0.5,0.509891
5,12849,599.943,2,337,15,0.5,0.488066
6,13253,599.982,2,362,0,0,0.326634
7,12606,599.961,2,337,15,0.5,0.488066
8,12747,599.974,2,362,0,0,0.326634
9,12814,599.942,2,362,0,0,0.326634
10,13456,599.961,2,362,0,0,0.326634
11,13095,599.941,2,348,8.5,0.5,0.509891
12,12802,599.962,2,348,8.5,0.5,0.509891
13,12797,599.962,2,348,8.5,0.5,0.509891
14,13016,600,2,362,0,0,0.326634
15,12844,599.952,2,348,8.5,0.5,0.509891
16,12454,599.947,2,362,0,0,0.326634
17,12704,599.962,2,337,15,0.5,0.488066
18,12901,599.984,2,362,0,0,0.326634
19,12806,599.959,2,348,8.5,0.5,0.509891
20,12524,599.849,2,362,0,0,0.326634
21,12830,599.954,2,362,0,0,0.326634
22,12632,599.974,2,348,8.5,0.5,0.509891
23,12659,599.966,2,348,8.5,0.5,0.509891
24,13423,599.826,2,337,15,0.5,0.488066
25,13448,599.968,2,348,8.5,0.5,0.509891
26,12821,599.957,2,348,8.5,0.5,0.509891
27,13031,599.987,2,362,0,0,0.326634
28,13207,599.959,2,362,0,0,0.326634
29,12439,599.937,2,337,15,0.5,0.488066
,,,362,,,
