runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13096,599.436,1,261,333,333,0
1,13261,600.028,1,261,333,333,0
2,13296,599.928,1,261,333,333,0
3,13355,599.995,1,261,333,333,0
4,12986,599.98,1,261,333,333,0
5,14141,599.895,1,261,333,333,0
6,13201,599.95,1,261,333,333,0
7,13277,600.014,1,261,333,333,0
8,13407,599.96,1,261,333,333,0
9,13130,599.982,1,261,333,333,0
10,13647,599.954,1,261,333,333,0
11,13186,599.956,1,261,333,333,0
12,13552,599.996,1,252,333,333,0
13,12947,600.013,1,261,333,333,0
14,13634,599.971,1,261,333,333,0
15,13481,599.964,1,261,333,333,0
16,13277,599.968,1,261,333,333,0
17,13432,599.978,1,261,333,333,0
18,12713,599.985,1,261,333,333,0
19,12637,599.983,1,261,333,333,0
20,13393,599.949,1,261,333,333,0
21,13135,599.996,1,261,333,333,0
22,13278,599.938,1,261,333,333,0
23,13445,599.953,1,261,333,333,0
24,13728,599.97,1,261,333,333,0
25,13547,599.984,1,261,333,333,0
26,13481,599.988,1,261,333,333,0
27,13404,599.978,1,261,333,333,0
28,13770,599.96,1,261,333,333,0
29,13101,599.975,1,261,333,333,0
,,,261,,,
