runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,15627,599.847,1,216,10,1,0
1,10105,618.191,1,216,10,1,0
2,14113,600.036,1,216,10,1,0
3,14004,599.956,1,216,10,1,0
4,13444,599.97,1,216,10,1,0
5,13922,599.906,1,216,10,1,0
6,13667,599.968,1,216,10,1,0
7,13273,599.972,1,216,10,1,0
8,13555,599.912,1,216,10,1,0
9,13337,600.013,1,216,10,1,0
10,14077,599.958,1,216,10,1,0
11,13453,599.968,1,216,10,1,0
12,13381,599.963,1,216,10,1,0
13,13542,599.912,1,216,10,1,0
14,13512,599.988,1,216,10,1,0
15,13105,599.996,1,216,10,1,0
16,13759,599.953,1,216,10,1,0
17,13408,599.996,1,216,10,1,0
18,13500,599.99,1,216,10,1,0
19,13854,599.953,1,216,10,1,0
20,13304,600,1,184,20.8333,1,0
21,13530,599.923,1,216,10,1,0
22,13566,599.957,1,216,10,1,0
23,13153,600.002,1,216,10,1,0
24,13573,599.929,1,216,10,1,0
25,13472,599.916,1,216,10,1,0
26,13661,599.981,1,216,10,1,0
27,13584,599.905,1,216,10,1,0
28,13324,599.931,1,216,10,1,0
29,13781,600.012,1,216,10,1,0
,,,222,,,
