runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13566,599.113,1,216,333,333,0
1,13524,599.956,1,216,333,333,0
2,13711,599.903,1,216,333,333,0
3,13885,600.013,1,216,333,333,0
4,14006,599.791,1,216,333,333,0
5,13447,599.745,1,216,333,333,0
6,13933,599.9,1,216,333,333,0
7,13917,599.881,1,216,333,333,0
8,13902,599.843,1,216,333,333,0
9,13796,599.706,1,216,333,333,0
10,13967,599.994,1,216,333,333,0
11,13487,599.742,1,216,333,333,0
12,14079,599.807,1,216,333,333,0
13,12459,600.413,1,216,333,333,0
14,12876,599.686,1,216,333,333,0
15,13589,599.719,1,216,333,333,0
16,13601,599.756,1,216,333,333,0
17,13384,599.969,1,216,333,333,0
18,13487,599.582,1,216,333,333,0
19,13633,599.941,1,216,333,333,0
20,13443,599.962,1,216,333,333,0
21,13880,599.935,1,216,333,333,0
22,13588,600.004,1,216,333,333,0
23,13841,599.863,1,216,333,333,0
24,13800,600.674,1,216,333,333,0
25,14226,599.773,1,216,333,333,0
26,13642,599.838,1,216,333,333,0
27,13433,599.997,1,216,333,333,0
28,13903,599.687,1,216,333,333,0
29,13416,600.034,1,216,333,333,0
,,,216,,,
