runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13041,599.354,1,225,28,1,0
1,13339,599.946,1,225,28,1,0
2,13537,599.967,1,240,11,1,0
3,13591,600.016,1,240,11,1,0
4,13749,599.963,1,240,11,1,0
5,13497,599.942,1,240,11,1,0
6,13364,599.976,1,240,11,1,0
7,13857,599.96,1,240,11,1,0
8,13507,600.013,1,240,11,1,0
9,13643,599.949,1,240,11,1,0
10,13680,600.021,1,240,11,1,0
11,13510,599.955,1,240,11,1,0
12,13680,599.988,1,240,11,1,0
13,13575,600.004,1,240,11,1,0
14,13794,599.947,1,240,11,1,0
15,13544,599.983,1,240,11,1,0
16,13368,599.967,1,240,11,1,0
17,13244,599.944,1,240,11,1,0
18,13176,600.011,1,240,11,1,0
19,13797,599.945,1,240,11,1,0
20,13293,599.937,1,240,11,1,0
21,13490,599.967,1,240,11,1,0
22,13433,599.958,1,240,11,1,0
23,13514,599.961,1,240,11,1,0
24,13618,600.004,1,240,11,1,0
25,13533,599.929,1,240,11,1,0
26,13589,599.988,1,240,11,1,0
27,13635,599.967,1,240,11,1,0
28,13474,599.985,1,240,11,1,0
29,13777,599.95,1,240,11,1,0
,,,249,,,
