runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13139,599.328,2,383,-13,0,0.326634
1,13612,599.877,1,372,333,333,0
2,14040,599.884,1,372,333,333,0
3,13317,599.972,2,383,-13,0,0.326634
4,13438,599.931,2,383,-13,0,0.326634
5,13600,599.108,2,383,-13,0,0.326634
6,13869,599.54,1,372,333,333,0
7,12972,599.608,2,383,-13,0,0.326634
8,13960,599.787,2,383,-13,0,0.326634
9,13771,599.374,1,372,333,333,0
10,13649,599.854,2,383,-13,0,0.326634
11,12941,599.733,1,372,333,333,0
12,13391,600.082,2,383,-13,0,0.326634
13,12827,607.516,2,383,-13,0,0.326634
14,13718,599.924,2,383,-13,0,0.326634
15,13502,599.912,2,383,-13,0,0.326634
16,13338,599.935,2,383,-13,0,0.326634
17,13604,599.847,2,383,-13,0,0.326634
18,13626,599.917,1,372,333,333,0
19,13604,599.917,1,372,333,333,0
20,13745,599.938,2,383,-13,0,0.326634
21,13382,599.983,2,383,-13,0,0.326634
22,14192,599.937,1,372,333,333,0
23,13790,600.747,2,383,-13,0,0.326634
24,13440,600.043,2,383,-13,0,0.326634
25,13734,599.767,1,372,333,333,0
26,13803,599.79,1,372,333,333,0
27,13400,600.018,2,383,-13,0,0.326634
28,13415,600.386,2,383,-13,0,0.326634
29,13308,599.604,2,383,-13,0,0.326634
,,,372,,,
