runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13229,599.242,3,386,9,0.25,0.482558
1,12752,599.916,3,400,5.25,0.333333,0.449615
2,12739,599.856,3,400,5.25,0.333333,0.449615
3,12803,599.83,3,400,5.25,0.333333,0.449615
4,12487,599.778,3,400,5.25,0.333333,0.449615
5,12801,601.087,3,400,5.25,0.333333,0.449615
6,12914,599.547,3,400,5.25,0.333333,0.449615
7,12605,599.596,3,400,5.25,0.333333,0.449615
8,12681,599.401,4,413,0,0,0.326045
9,12808,600.763,3,400,5.25,0.333333,0.449615
10,12739,599.51,3,400,5.25,0.333333,0.449615
11,12636,602.211,3,386,9,0.25,0.482558
12,13738,600.572,3,400,5.25,0.333333,0.449615
13,12523,607.428,3,400,5.25,0.333333,0.449615
14,12621,599.825,3,400,5.25,0.333333,0.449615
15,12276,599.95,3,386,9,0.25,0.482558
16,12688,599.742,3,400,5.25,0.333333,0.449615
17,12803,599.919,3,400,5.25,0.333333,0.449615
18,12850,599.728,3,400,5.25,0.333333,0.449615
19,12935,599.881,3,400,5.25,0.333333,0.449615
20,13085,599.941,3,400,5.25,0.333333,0.449615
21,13038,599.964,4,413,0,0,0.326045
22,13236,599.953,3,400,5.25,0.333333,0.449615
23,13473,599.656,3,400,5.25,0.333333,0.449615
24,13076,599.91,3,400,5.25,0.333333,0.449615
25,12618,599.726,3,400,5.25,0.333333,0.449615
26,12574,600.993,3,400,5.25,0.333333,0.449615
27,12642,599.859,4,413,0,0,0.326045
28,12974,599.927,3,400,5.25,0.333333,0.449615
29,12769,599.838,3,400,5.25,0.333333,0.449615
,,,413,,,
