runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12927,599.542,3,349,4,0.333333,0.482558
1,13080,599.851,3,349,4,0.333333,0.482558
2,13306,599.967,3,349,4,0.333333,0.482558
3,12577,599.989,4,355,0,0,0.326045
4,13535,599.875,3,349,4,0.333333,0.482558
5,13430,599.178,3,349,4,0.333333,0.482558
6,13013,599.566,3,349,4,0.333333,0.482558
7,12799,599.883,3,349,4,0.333333,0.482558
8,12974,599.744,3,349,4,0.333333,0.482558
9,13392,600.2,3,349,4,0.333333,0.482558
10,13038,599.916,3,349,4,0.333333,0.482558
11,12641,599.447,3,349,4,0.333333,0.482558
12,12692,599.655,3,349,4,0.333333,0.482558
13,12273,599.523,3,349,4,0.333333,0.482558
14,12994,599.574,3,349,4,0.333333,0.482558
15,13031,599.994,3,349,4,0.333333,0.482558
16,12890,599.812,3,349,4,0.333333,0.482558
17,13135,599.694,3,349,4,0.333333,0.482558
18,13574,599.905,3,349,4,0.333333,0.482558
19,13082,599.56,3,349,4,0.333333,0.482558
20,12731,599.794,3,349,4,0.333333,0.482558
21,12945,599.988,3,349,4,0.333333,0.482558
22,13208,599.977,3,349,4,0.333333,0.482558
23,13122,601.456,3,349,4,0.333333,0.482558
24,12928,600.337,3,349,4,0.333333,0.482558
25,13144,600.138,3,349,4,0.333333,0.482558
26,13198,599.986,3,349,4,0.333333,0.482558
27,12945,599.913,3,349,4,0.333333,0.482558
28,12805,599.951,3,349,4,0.333333,0.482558
29,12687,599.963,4,355,0,0,0.326045
,,,355,,,
