runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13601,599.094,1,364,15,1,0
1,13264,599.893,2,377,0,0,0.326634
2,13190,599.954,2,377,0,0,0.326634
3,13958,599.769,1,364,15,1,0
4,13606,599.816,2,377,0,0,0.326634
5,13479,599.709,1,364,15,1,0
6,13672,599.521,1,364,15,1,0
7,13879,599.662,1,364,15,1,0
8,13644,599.819,1,364,15,1,0
9,13564,599.826,1,364,15,1,0
10,13365,599.813,1,364,15,1,0
11,13103,600.141,2,377,0,0,0.326634
12,13660,600.01,1,364,15,1,0
13,12905,605.102,2,377,0,0,0.326634
14,13288,600.024,2,377,0,0,0.326634
15,13701,599.888,1,364,15,1,0
16,13526,599.922,2,377,0,0,0.326634
17,13668,599.93,1,364,15,1,0
18,13858,599.93,1,364,15,1,0
19,13756,599.949,1,364,15,1,0
20,13671,599.944,2,377,0,0,0.326634
21,13840,599.99,2,377,0,0,0.326634
22,13710,599.92,2,377,0,0,0.326634
23,13471,602.619,1,364,15,1,0
24,13424,599.913,2,377,0,0,0.326634
25,13549,599.977,1,364,15,1,0
26,13335,599.947,2,377,0,0,0.326634
27,13606,599.935,2,377,0,0,0.326634
28,13791,599.819,1,364,15,1,0
29,13643,599.961,1,364,15,1,0
,,,377,,,
