runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13182,599.395,1,260,333,333,0
1,13149,599.94,1,260,333,333,0
2,13217,600.013,1,260,333,333,0
3,13291,599.964,1,260,333,333,0
4,13231,600.004,1,260,333,333,0
5,13028,600.025,1,260,333,333,0
6,13440,599.94,1,260,333,333,0
7,13316,599.989,1,260,333,333,0
8,13259,599.936,1,260,333,333,0
9,13095,599.952,1,260,333,333,0
10,13442,599.978,1,260,333,333,0
11,13167,599.958,1,260,333,333,0
12,13212,599.987,1,260,333,333,0
13,13199,599.945,1,260,333,333,0
14,13173,600.063,1,260,333,333,0
15,13221,599.938,1,260,333,333,0
16,13137,599.969,1,260,333,333,0
17,13297,599.948,1,260,333,333,0
18,13067,600.024,1,260,333,333,0
19,12923,599.965,1,260,333,333,0
20,13398,599.956,1,260,333,333,0
21,13021,600.041,1,260,333,333,0
22,14060,599.926,1,260,333,333,0
23,13500,600.036,1,260,333,333,0
24,13183,599.939,1,260,333,333,0
25,13838,599.965,1,260,333,333,0
26,13107,599.965,1,260,333,333,0
27,13094,600.021,1,260,333,333,0
28,13066,599.993,1,260,333,333,0
29,13014,599.933,1,260,333,333,0
,,,260,,,
