runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13962,599.371,1,377,333,333,0
1,14753,599.962,1,377,333,333,0
2,13791,599.927,1,364,333,333,0
3,13810,599.995,1,377,333,333,0
4,13469,599.742,1,377,333,333,0
5,13445,599.761,1,364,333,333,0
6,13865,599.865,1,377,333,333,0
7,13984,599.865,1,377,333,333,0
8,13893,599.96,1,377,333,333,0
9,13719,599.877,1,377,333,333,0
10,14222,599.174,1,377,333,333,0
11,12928,599.716,1,377,333,333,0
12,14718,599.569,1,377,333,333,0
13,12515,599.455,1,377,333,333,0
14,13633,599.874,1,377,333,333,0
15,13799,600.028,1,377,333,333,0
16,13920,599.903,1,377,333,333,0
17,14106,599.979,1,377,333,333,0
18,13542,599.755,1,377,333,333,0
19,13705,599.942,1,377,333,333,0
20,13323,599.982,1,377,333,333,0
21,13733,599.97,1,377,333,333,0
22,13835,599.973,1,377,333,333,0
23,13198,599.94,1,377,333,333,0
24,13915,599.981,1,377,333,333,0
25,14051,599.869,1,377,333,333,0
26,13778,599.939,1,377,333,333,0
27,13705,600.008,1,377,333,333,0
28,13731,599.838,1,377,333,333,0
29,13792,599.983,1,377,333,333,0
,,,377,,,
