runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,38653,600.077,2,478,0,0,0.326634
1,13380,599.96,2,478,0,0,0.326634
2,13073,600.016,2,478,0,0,0.326634
3,13436,599.962,2,478,0,0,0.326634
4,13786,599.965,2,478,0,0,0.326634
5,13589,599.996,2,478,0,0,0.326634
6,13441,599.965,2,478,0,0,0.326634
7,13285,599.992,2,478,0,0,0.326634
8,13626,599.965,2,478,0,0,0.326634
9,13987,600.036,2,478,0,0,0.326634
10,13085,599.915,2,478,0,0,0.326634
11,13529,599.958,2,478,0,0,0.326634
12,13504,599.998,2,478,0,0,0.326634
13,13397,600.016,2,478,0,0,0.326634
14,13303,599.943,2,478,0,0,0.326634
15,13825,599.957,2,478,0,0,0.326634
16,13699,599.988,2,478,0,0,0.326634
17,13515,600.002,2,478,0,0,0.326634
18,13567,599.956,2,478,0,0,0.326634
19,13301,599.985,2,478,0,0,0.326634
20,13615,599.957,2,478,0,0,0.326634
21,13299,600.01,2,478,0,0,0.326634
22,13423,599.961,2,478,0,0,0.326634
23,13678,600.001,2,478,0,0,0.326634
24,13526,599.991,2,478,0,0,0.326634
25,13427,600.013,2,478,0,0,0.326634
26,13523,599.93,2,478,0,0,0.326634
27,13198,599.953,2,478,0,0,0.326634
28,13462,599.992,2,478,0,0,0.326634
29,13456,599.95,2,478,0,0,0.326634
,,,478,,,
