runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12560,599.331,2,198,0,0,0.326634
1,12778,600.011,2,198,0,0,0.326634
2,13077,599.972,2,198,0,0,0.326634
3,12931,600.002,2,198,0,0,0.326634
4,12729,599.946,2,198,0,0,0.326634
5,12945,599.963,2,198,0,0,0.326634
6,12621,600.056,2,198,0,0,0.326634
7,13051,599.873,2,198,0,0,0.326634
8,13296,599.972,2,198,0,0,0.326634
9,13665,599.997,2,198,0,0,0.326634
10,13646,599.95,2,198,0,0,0.326634
11,12842,599.958,2,198,0,0,0.326634
12,13338,599.992,2,198,0,0,0.326634
13,12797,599.843,2,198,0,0,0.326634
14,12795,599.988,2,198,0,0,0.326634
15,12910,599.951,2,198,0,0,0.326634
16,12819,599.952,2,198,0,0,0.326634
17,12673,599.921,2,198,0,0,0.326634
18,13416,600.001,2,198,0,0,0.326634
19,13081,599.988,2,198,0,0,0.326634
20,12831,599.927,2,198,0,0,0.326634
21,13082,599.952,2,198,0,0,0.326634
22,12975,599.967,2,198,0,0,0.326634
23,12721,599.927,2,198,0,0,0.326634
24,12857,599.985,2,198,0,0,0.326634
25,12724,600.013,2,198,0,0,0.326634
26,12837,599.94,2,198,0,0,0.326634
27,12902,600.017,2,198,0,0,0.326634
28,13064,599.985,2,198,0,0,0.326634
29,12810,599.981,2,198,0,0,0.326634
,,,198,,,
