runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,16101,600.169,1,322,333,333,0
1,10030,617.941,1,322,333,333,0
2,13895,599.954,1,322,333,333,0
3,13798,599.94,1,322,333,333,0
4,13675,599.961,1,322,333,333,0
5,13811,599.984,1,322,333,333,0
6,13813,599.99,1,322,333,333,0
7,14002,599.99,1,322,333,333,0
8,14561,599.928,1,322,333,333,0
9,14123,599.972,1,322,333,333,0
10,13887,599.937,1,322,333,333,0
11,13827,599.901,1,322,333,333,0
12,14171,600.01,1,322,333,333,0
13,13696,600.008,1,322,333,333,0
14,13630,599.93,1,322,333,333,0
15,13772,599.808,1,322,333,333,0
16,14098,600.028,1,322,333,333,0
17,14261,599.943,1,322,333,333,0
18,13690,599.932,1,322,333,333,0
19,13511,599.935,1,322,333,333,0
20,13634,599.931,1,322,333,333,0
21,13716,599.948,1,322,333,333,0
22,13773,599.91,1,322,333,333,0
23,14204,599.999,1,322,333,333,0
24,13729,599.957,1,322,333,333,0
25,13761,599.882,1,322,333,333,0
26,13937,599.903,1,322,333,333,0
27,13736,599.986,1,322,333,333,0
28,13798,599.959,1,322,333,333,0
29,14103,599.93,1,322,333,333,0
,,,322,,,
