runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9958,619.397,1,364,333,333,0
1,13738,599.961,1,364,333,333,0
2,13598,599.996,1,364,333,333,0
3,13531,599.961,1,364,333,333,0
4,13550,599.982,1,364,333,333,0
5,13577,600.948,1,364,333,333,0
6,13843,600.035,1,364,333,333,0
7,14242,599.888,1,364,333,333,0
8,13978,599.964,1,364,333,333,0
9,13695,599.975,1,364,333,333,0
10,13464,599.984,1,364,333,333,0
11,13418,599.949,1,364,333,333,0
12,13388,599.993,1,364,333,333,0
13,13461,599.991,1,364,333,333,0
14,13583,599.923,1,364,333,333,0
15,14153,599.943,1,364,333,333,0
16,13536,599.98,1,364,333,333,0
17,13990,599.941,1,364,333,333,0
18,13581,600.001,1,364,333,333,0
19,13911,599.967,1,364,333,333,0
20,13663,599.537,1,364,333,333,0
21,13705,600.025,1,364,333,333,0
22,14300,599.892,1,364,333,333,0
23,13392,599.912,1,364,333,333,0
24,13675,599.967,1,364,333,333,0
25,13760,599.942,1,364,333,333,0
26,13622,599.888,1,364,333,333,0
27,13812,600.008,1,364,333,333,0
28,13677,599.928,1,364,333,333,0
29,13390,599.931,1,364,333,333,0
,,,364,,,
