runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,15609,599.303,1,405,16.3333,1,0
1,56959,599.964,3,431,0,0,0.270001
2,70066,600.002,3,431,0,0,0.270001
3,69319,599.997,3,431,0,0,0.270001
4,70170,600.005,3,431,0,0,0.270001
5,70199,599.994,3,431,0,0,0.270001
6,69171,599.999,3,431,0,0,0.270001
7,70233,600.005,3,431,0,0,0.270001
8,70073,600,3,431,0,0,0.270001
9,70279,599.993,3,431,0,0,0.270001
10,69275,600,3,431,0,0,0.270001
11,70081,599.998,3,431,0,0,0.270001
12,72867,600.001,3,431,0,0,0.270001
13,69340,599.992,3,431,0,0,0.270001
14,70092,600.005,3,431,0,0,0.270001
15,69291,599.992,3,431,0,0,0.270001
16,70135,599.993,3,431,0,0,0.270001
17,70199,600.001,3,431,0,0,0.270001
18,70228,600.001,3,431,0,0,0.270001
19,69379,599.995,3,431,0,0,0.270001
20,70275,600,3,431,0,0,0.270001
21,70196,599.999,3,431,0,0,0.270001
22,70290,599.999,3,431,0,0,0.270001
23,70943,600.002,3,431,0,0,0.270001
24,69863,599.993,3,431,0,0,0.270001
25,69927,600.003,3,431,0,0,0.270001
26,74014,600.001,1,405,16.3333,1,0
27,69917,599.994,3,431,0,0,0.270001
28,70191,599.999,3,431,0,0,0.270001
29,70038,600.001,3,431,0,0,0.270001
,,,431,,,
