runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13273,601.735,1,512,333,333,0
1,13666,599.78,1,512,333,333,0
2,13537,599.481,1,512,333,333,0
3,13740,599.634,1,512,333,333,0
4,13726,599.691,1,512,333,333,0
5,14055,599.666,1,512,333,333,0
6,13396,599.581,1,512,333,333,0
7,13882,599.831,1,512,333,333,0
8,13743,599.598,1,512,333,333,0
9,13934,599.536,1,512,333,333,0
10,13407,599.722,1,512,333,333,0
11,13629,599.722,1,512,333,333,0
12,13725,599.626,1,512,333,333,0
13,13451,599.61,1,512,333,333,0
14,13624,599.697,1,512,333,333,0
15,13629,599.729,1,512,333,333,0
16,13570,599.877,1,512,333,333,0
17,14013,599.805,1,512,333,333,0
18,13911,599.722,1,512,333,333,0
19,13369,599.994,1,512,333,333,0
20,13956,599.838,1,512,333,333,0
21,13702,600.273,1,512,333,333,0
22,13735,599.791,1,512,333,333,0
23,13449,599.87,1,512,333,333,0
24,13723,599.488,1,512,333,333,0
25,13736,599.785,1,512,333,333,0
26,13773,599.546,1,512,333,333,0
27,13499,599.624,1,512,333,333,0
28,13839,599.808,1,512,333,333,0
29,13776,600.008,1,512,333,333,0
,,,512,,,
