runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,13969,599.284,1,261,333,333,0
1,13359,599.97,1,261,333,333,0
2,13372,600.001,1,261,333,333,0
3,13363,599.95,1,261,333,333,0
4,13264,599.986,1,261,333,333,0
5,13556,599.996,1,261,333,333,0
6,13481,599.95,1,261,333,333,0
7,13642,599.973,1,261,333,333,0
8,13597,599.959,1,261,333,333,0
9,13555,599.996,1,261,333,333,0
10,13441,599.958,1,261,333,333,0
11,13402,599.948,1,261,333,333,0
12,13471,600.007,1,261,333,333,0
13,13761,599.958,1,261,333,333,0
14,13610,599.963,1,261,333,333,0
15,13535,599.959,1,261,333,333,0
16,13267,600.032,1,261,333,333,0
17,13757,599.991,1,261,333,333,0
18,14268,599.925,1,261,333,333,0
19,13589,599.961,1,261,333,333,0
20,13504,599.982,1,261,333,333,0
21,13377,599.951,1,261,333,333,0
22,13277,600.033,1,261,333,333,0
23,13481,599.949,1,261,333,333,0
24,12614,599.949,1,261,333,333,0
25,13788,600.004,1,261,333,333,0
26,13371,599.992,1,261,333,333,0
27,13441,599.938,1,261,333,333,0
28,13701,599.99,1,261,333,333,0
29,13646,599.974,1,261,333,333,0
,,,261,,,
